2023-01-09 03:21:36,PhishStats,url,http://punirgaurav.in/,#phishing,https://twitter.com/PhishStats/status/1612288453537923072
2023-01-09 03:21:36,PhishStats,ip,68.178.148.7,#phishing,https://twitter.com/PhishStats/status/1612288453537923072
2023-01-09 03:25:04,ecarlesi,url,https://ag.66662.top/?sharename=ag85,#malware,https://twitter.com/ecarlesi/status/1612289326418731015
2023-01-09 03:27:54,ecarlesi,url,https://67159.club/,#malware,https://twitter.com/ecarlesi/status/1612290038678671360
2023-01-09 03:31:45,ecarlesi,url,http://case-100312561235.help/,#phishing,https://twitter.com/ecarlesi/status/1612291004463210496
2023-01-09 03:33:04,ecarlesi,url,https://uign8.lawyer/,#malware,https://twitter.com/ecarlesi/status/1612291339818786816
2023-01-09 03:41:34,ecarlesi,url,https://villianhumans.online/dialer-dialing-dillait/,#phishing,https://twitter.com/ecarlesi/status/1612293478389530624
2023-01-09 03:42:17,ecarlesi,url,https://cartevitale.icu,#phishing,https://twitter.com/ecarlesi/status/1612293657754746880
2023-01-09 03:48:47,ecarlesi,url,http://6716.org/,#malware,https://twitter.com/ecarlesi/status/1612295294678454273
2023-01-09 03:49:18,ecarlesi,url,http://79426.biz/,#malware,https://twitter.com/ecarlesi/status/1612295421803610112
2023-01-09 03:54:08,ecarlesi,url,https://garmintools.pro/gamingmoon_install.zip,#malware,https://twitter.com/ecarlesi/status/1612296640894730241
2023-01-09 04:09:03,AtomSpam,url,http://trinidadsystems.com/,#phishing,https://twitter.com/AtomSpam/status/1612300394998239232
2023-01-09 04:10:15,ecarlesi,url,https://dhme7.lawyer/,#malware,https://twitter.com/ecarlesi/status/1612300697206411266
2023-01-09 04:11:32,ecarlesi,url,http://chitraharcrime.online/prabhu-rehaj/,#phishing,https://twitter.com/ecarlesi/status/1612301017713975300
2023-01-09 04:11:54,AtomSpam,url,http://www.altifica.ca/wfwf/auth/,#phishing,https://twitter.com/AtomSpam/status/1612301112488468480
2023-01-09 04:15:33,ecarlesi,url,http://maladie-assurance.org,#phishing,https://twitter.com/ecarlesi/status/1612302027362639878
2023-01-09 04:16:56,AtomSpam,url,https://smbc-a5.shop/,#phishing,https://twitter.com/AtomSpam/status/1612302377041727488
2023-01-09 04:17:14,ecarlesi,url,https://11166.biz/kyqp.html?sharename=11166.biz,#malware,https://twitter.com/ecarlesi/status/1612302452119814144
2023-01-09 04:20:50,ecarlesi,url,http://chasmalagakedekh.online/banknifty-option-selling/,#phishing,https://twitter.com/ecarlesi/status/1612303357208559616
2023-01-09 04:21:46,AtomSpam,url,https://create-a-clone-of-netflix.abbeylincolnsty.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1612303593876475904
2023-01-09 04:22:54,AtomSpam,url,http://azianazamimi.unimap.edu.my/images/net/039242398655/,#phishing,https://twitter.com/AtomSpam/status/1612303879877627907
2023-01-09 04:27:34,AtomSpam,url,http://metamaskdesk.com/download/,#phishing,https://twitter.com/AtomSpam/status/1612305054807035906
2023-01-09 04:28:05,ecarlesi,url,http://romantickashtidata.online/johyehpadehkias-pyklsa-sbnafs-sfdasf/,#phishing,https://twitter.com/ecarlesi/status/1612305181286309893
2023-01-09 04:28:23,ecarlesi,url,https://qecq5.family/,#malware,https://twitter.com/ecarlesi/status/1612305257949691906
2023-01-09 04:29:58,AtomSpam,url,https://fleek.ipfs.io/ipfs/qmw6sfeltzdngau7rveyta9lhp7dz1w7sqxthtdk1b1flb/,#phishing,https://twitter.com/AtomSpam/status/1612305656152727552
2023-01-09 04:30:11,ecarlesi,url,https://6015.voto/,#malware,https://twitter.com/ecarlesi/status/1612305710297088002
2023-01-09 04:30:43,ecarlesi,url,http://2259.org/,#malware,https://twitter.com/ecarlesi/status/1612305846129799168
2023-01-09 04:30:50,ecarlesi,url,http://19592.biz/,#malware,https://twitter.com/ecarlesi/status/1612305874210664449
2023-01-09 04:31:36,AtomSpam,url,https://demondremese-2ff48.web.app/,#phishing,https://twitter.com/AtomSpam/status/1612306068087914496
2023-01-09 04:31:45,ecarlesi,url,http://shmfv.website/sham.apk,#malware,https://twitter.com/ecarlesi/status/1612306107279572992
2023-01-09 04:37:38,ecarlesi,url,http://13225.biz/,#malware,https://twitter.com/ecarlesi/status/1612307588237901824
2023-01-09 04:39:02,AtomSpam,url,http://nmve.xyz/,#phishing,https://twitter.com/AtomSpam/status/1612307939481501696
2023-01-09 04:41:31,AtomSpam,url,https://alertasynotificacionesbancolombia.bancavirtual01.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1612308563401080834
2023-01-09 04:42:12,ecarlesi,url,http://sell-me.net,#phishing,https://twitter.com/ecarlesi/status/1612308734960713728
2023-01-09 04:45:21,AtomSpam,url,https://dnnzzzyilbbbasiiarbaaahedyyylertii.com/,#phishing,https://twitter.com/AtomSpam/status/1612309526492987393
2023-01-09 04:45:42,ecarlesi,url,https://2142.fishing/,#malware,https://twitter.com/ecarlesi/status/1612309617660362754
2023-01-09 04:45:42,ecarlesi,url,https://1420.fishing/,#malware,https://twitter.com/ecarlesi/status/1612309617773617152
2023-01-09 04:45:59,ecarlesi,url,https://tetra-hub.org/hyip-manager-pro_2021_%28new%29.zip,#phishing,https://twitter.com/ecarlesi/status/1612309686824353792
2023-01-09 04:46:29,AtomSpam,url,https://xn--hotmil-6d8b.com/,#phishing,https://twitter.com/AtomSpam/status/1612309813920161795
2023-01-09 04:48:08,AtomSpam,url,https://han.gl/afrhk,#phishing,https://twitter.com/AtomSpam/status/1612310229982527488
2023-01-09 04:48:32,ecarlesi,url,https://ploy-servers.buzz/app.html,#phishing,https://twitter.com/ecarlesi/status/1612310331207950337
2023-01-09 04:49:03,ecarlesi,url,http://hlfm7.family/,#malware,https://twitter.com/ecarlesi/status/1612310460023422978
2023-01-09 04:51:34,ecarlesi,url,https://xn--hacumreonkaytdiyanet-tbd.net/index.php,#phishing,https://twitter.com/ecarlesi/status/1612311094751551488
2023-01-09 04:58:06,ecarlesi,url,https://hlfm7.family/,#malware,https://twitter.com/ecarlesi/status/1612312737320767488
2023-01-09 05:18:27,ecarlesi,url,http://44169.vet/,#malware,https://twitter.com/ecarlesi/status/1612317857978920960
2023-01-09 05:19:05,ecarlesi,url,http://kamisato.tech,#phishing,https://twitter.com/ecarlesi/status/1612318016615874560
2023-01-09 05:19:23,ecarlesi,url,http://50542.vet/,#malware,https://twitter.com/ecarlesi/status/1612318092872552449
2023-01-09 05:20:13,ecarlesi,url,https://50542.vet/,#malware,https://twitter.com/ecarlesi/status/1612318303602757632
2023-01-09 05:30:56,AP_Zenmashi,url,https://www.eipcos-moe.xyz,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1612321000280186882
2023-01-09 05:30:56,AP_Zenmashi,ip,198.55.123.228,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1612321000280186882
2023-01-09 05:34:20,ecarlesi,url,http://4733.org/,#malware,https://twitter.com/ecarlesi/status/1612321854236282882
2023-01-09 05:34:41,ecarlesi,url,http://4659.org/,#malware,https://twitter.com/ecarlesi/status/1612321942157291521
2023-01-09 05:39:01,ecarlesi,url,http://97316.art/,#malware,https://twitter.com/ecarlesi/status/1612323034656034817
2023-01-09 05:39:54,ecarlesi,url,http://48289.biz/,#malware,https://twitter.com/ecarlesi/status/1612323256496975872
2023-01-09 05:47:10,ecarlesi,url,http://5296.fishing/,#malware,https://twitter.com/ecarlesi/status/1612325086614421504
2023-01-09 05:50:47,ecarlesi,url,https://63059.club/,#malware,https://twitter.com/ecarlesi/status/1612325995058696192
2023-01-09 05:52:09,ecarlesi,url,http://puranachawalhai.online/renam-crime0-logy-member/,#phishing,https://twitter.com/ecarlesi/status/1612326340488839169
2023-01-09 05:53:02,ecarlesi,url,http://91972.art/,#malware,https://twitter.com/ecarlesi/status/1612326561616908288
2023-01-09 05:53:50,ecarlesi,url,http://84812.biz/,#malware,https://twitter.com/ecarlesi/status/1612326764298096641
2023-01-09 05:53:55,ecarlesi,url,https://97316.art/,#malware,https://twitter.com/ecarlesi/status/1612326782451208203
2023-01-09 05:54:25,ecarlesi,url,http://89139.biz/,#malware,https://twitter.com/ecarlesi/status/1612326909458661376
2023-01-09 05:56:30,ecarlesi,url,https://91972.art/,#malware,https://twitter.com/ecarlesi/status/1612327435491766273
2023-01-09 05:56:50,ecarlesi,url,https://ufwk2.lawyer/,#malware,https://twitter.com/ecarlesi/status/1612327518920376320
2023-01-09 05:57:54,ecarlesi,url,http://uyis6.family/,#malware,https://twitter.com/ecarlesi/status/1612327787557158913
2023-01-09 05:58:51,ecarlesi,url,https://uyis6.family/,#malware,https://twitter.com/ecarlesi/status/1612328025512632321
2023-01-09 06:01:17,RedPacketSec,md5,ca487f76d723527db20f804d50c39eaa,#malware,https://twitter.com/RedPacketSec/status/1612328639672029186
2023-01-09 06:01:18,RedPacketSec,md5,c1d43aa7d4455f59a66ff383f5736931,#malware,https://twitter.com/RedPacketSec/status/1612328641588858882
2023-01-09 06:01:18,RedPacketSec,md5,0d8206f8fbd4cad4c14fbc48e1ecec79,#malware,https://twitter.com/RedPacketSec/status/1612328640586424322
2023-01-09 06:01:18,RedPacketSec,md5,bd1436b16af05a69f8b8d87c813af376,#malware,https://twitter.com/RedPacketSec/status/1612328643438469122
2023-01-09 06:01:18,RedPacketSec,md5,0af68ab2edffc49632fd170dc3c97127,#malware,https://twitter.com/RedPacketSec/status/1612328642444419073
2023-01-09 06:01:19,RedPacketSec,md5,9e4e9a0d63d345bd24e6a974f751bd6b,#malware,https://twitter.com/RedPacketSec/status/1612328644289957894
2023-01-09 06:03:53,ecarlesi,url,http://netbankunlock.com/netbank.zip,#phishing,https://twitter.com/ecarlesi/status/1612329292947460096
2023-01-09 06:11:01,yvesago,url,https://chrono-posts-team-8.adalo.com/chrono-post,#phishing,https://twitter.com/yvesago/status/1612331086192988160
2023-01-09 06:11:01,yvesago,url,https://www.coningles.com/vdkvdvkdmvkkdmkv.html,#phishing,https://twitter.com/yvesago/status/1612331086192988160
2023-01-09 06:11:01,yvesago,url,https://www.sellercentral.click/chronopost/,#phishing,https://twitter.com/yvesago/status/1612331086192988160
2023-01-09 06:14:16,ecarlesi,url,http://netbankunlock.com/netbank/,#phishing,https://twitter.com/ecarlesi/status/1612331904040140800
2023-01-09 06:15:24,PhishStats,ip,34.231.87.196,#phishing,https://twitter.com/PhishStats/status/1612332189315731457
2023-01-09 06:15:24,PhishStats,url,http://darkened-ubiquitous-kale.glitch.me/,#phishing,https://twitter.com/PhishStats/status/1612332189315731457
2023-01-09 06:22:50,ecarlesi,url,https://amelifr.app,#phishing,https://twitter.com/ecarlesi/status/1612334060877107200
2023-01-09 06:26:47,ecarlesi,url,http://35579.biz/,#malware,https://twitter.com/ecarlesi/status/1612335053975031809
2023-01-09 06:27:36,ecarlesi,url,https://2723.fishing/,#malware,https://twitter.com/ecarlesi/status/1612335261593047042
2023-01-09 06:33:02,ecarlesi,url,https://eofi2.family/,#malware,https://twitter.com/ecarlesi/status/1612336626406985730
2023-01-09 06:33:43,ecarlesi,url,https://mapl5.lawyer/,#malware,https://twitter.com/ecarlesi/status/1612336799338070016
2023-01-09 06:43:10,ecarlesi,url,http://okamilana.xyz,#phishing,https://twitter.com/ecarlesi/status/1612339179630870529
2023-01-09 06:47:12,ecarlesi,url,http://taxprepfillmore.com,#phishing,https://twitter.com/ecarlesi/status/1612340193021001728
2023-01-09 07:10:10,AtomSpam,url,https://schruils-streurg-mcuohn.yolasite.com/,#phishing,https://twitter.com/AtomSpam/status/1612345973165985793
2023-01-09 07:12:48,AtomSpam,url,https://bafybeihdvfp4u7dh7fcuquj3xbcyuj43kbzn3kfaeiqcmswia7hob6qcvq.ipfs.w3s.link/anu.html,#phishing,https://twitter.com/AtomSpam/status/1612346634112827392
2023-01-09 07:14:09,ecarlesi,url,https://hetflix-install2023.store,#phishing,https://twitter.com/ecarlesi/status/1612346975831064576
2023-01-09 07:14:40,AtomSpam,url,https://lwade5550.myportfolio.com/,#phishing,https://twitter.com/AtomSpam/status/1612347104675995648
2023-01-09 07:15:54,AtomSpam,url,https://sky-258.az-mirror.workers.dev/,#phishing,https://twitter.com/AtomSpam/status/1612347415775813633
2023-01-09 07:18:07,AtomSpam,url,http://bgitopazdowntown.ddireal.vn/wp-content/themes/twentytwentythree/styles/wells/signon.php,#phishing,https://twitter.com/AtomSpam/status/1612347973484134402
2023-01-09 07:19:03,ecarlesi,url,https://wqpoeiwqpodsalmdfsalf.top/,#malware,https://twitter.com/ecarlesi/status/1612348206339313666
2023-01-09 07:20:34,ecarlesi,url,https://hetflix-2023.cam,#phishing,https://twitter.com/ecarlesi/status/1612348587983134720
2023-01-09 07:25:35,ecarlesi,url,http://nrofake.online/www.zip,#phishing,https://twitter.com/ecarlesi/status/1612349853891190785
2023-01-09 07:29:09,AtomSpam,url,https://smbc-a6.shop/,#phishing,https://twitter.com/AtomSpam/status/1612350748242726912
2023-01-09 07:30:06,atomiczsec,url,https://api.telegram.org/file/bot5498387673:aaf0pqxfywru0iopvak-zp5umyklfvxvajm/,#malware,https://twitter.com/atomiczsec/status/1612350987800395776
2023-01-09 07:40:10,AtomSpam,url,https://pyyplapp.com/479820220910638717/signin.php,#phishing,https://twitter.com/AtomSpam/status/1612353524423184384
2023-01-09 07:43:01,ecarlesi,url,https://hetflix-instal.cam,#phishing,https://twitter.com/ecarlesi/status/1612354241405898754
2023-01-09 07:43:30,ecarlesi,url,http://ldxt8.family/,#malware,https://twitter.com/ecarlesi/status/1612354359332950017
2023-01-09 07:44:48,ecarlesi,url,https://qudl8.family/,#malware,https://twitter.com/ecarlesi/status/1612354690431291395
2023-01-09 07:48:13,ecarlesi,url,https://ldxt8.family/,#malware,https://twitter.com/ecarlesi/status/1612355548879413248
2023-01-09 07:59:04,AtomSpam,url,http://9247696.filesusr.com/html/e766f6_03f39d7024f5289eaae8609ccfe16002.html,#phishing,https://twitter.com/AtomSpam/status/1612358280080244736
2023-01-09 08:00:19,ecarlesi,url,http://goldsea22.live,#phishing,https://twitter.com/ecarlesi/status/1612358594694881282
2023-01-09 08:01:18,AP_Zenmashi,url,https://quec.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1612358842343624704
2023-01-09 08:01:18,AP_Zenmashi,ip,155.94.201.159,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1612358842343624704
2023-01-09 08:09:08,AtomSpam,url,https://metameask.com/,#phishing,https://twitter.com/AtomSpam/status/1612360810864545793
2023-01-09 08:11:41,AtomSpam,url,https://mondremsebrese.web.app/,#phishing,https://twitter.com/AtomSpam/status/1612361455172452352
2023-01-09 08:14:04,ecarlesi,url,http://mycartevital.fr,#phishing,https://twitter.com/ecarlesi/status/1612362052735045633
2023-01-09 08:14:28,AtomSpam,url,https://mondremsebrese.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1612362155847831552
2023-01-09 08:15:52,AtomSpam,url,https://bemondremese-b24da.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1612362508001574912
2023-01-09 08:17:21,AtomSpam,url,https://bemondremese-b24da.web.app/,#phishing,https://twitter.com/AtomSpam/status/1612362879235137537
2023-01-09 08:20:11,AtomSpam,url,https://demondremese-2ff48.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1612363593957113857
2023-01-09 08:21:01,ecarlesi,url,http://77619.club/,#malware,https://twitter.com/ecarlesi/status/1612363803672330240
2023-01-09 08:21:48,AtomSpam,url,https://dremebremesre.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1612363999101730816
2023-01-09 08:36:58,harugasumi,url,https://paypay-now.wx-ruihao.com/,#phishing,https://twitter.com/harugasumi/status/1612367818753998849
2023-01-09 08:39:09,AtomSpam,url,https://sgbrsistemas.com.br/well/fag/login,#phishing,https://twitter.com/AtomSpam/status/1612368365011566592
2023-01-09 08:43:03,ecarlesi,url,https://xoly9.family/,#malware,https://twitter.com/ecarlesi/status/1612369348672225281
2023-01-09 08:59:03,AtomSpam,url,http://cpcontacts.chloebroadcasting.shopnexusbroadcast.com/,#phishing,https://twitter.com/AtomSpam/status/1612373374751105024
2023-01-09 09:03:55,AtomSpam,url,http://login.lindellprivatechef.com/,#phishing,https://twitter.com/AtomSpam/status/1612374598259032064
2023-01-09 09:05:46,ecarlesi,url,https://www.dropbox.com/s/dl/9g2c28kz5x6uzfa/id8423911-booking.com.zip,#malware,https://twitter.com/ecarlesi/status/1612375066414555137
2023-01-09 09:10:34,ecarlesi,url,https://hetflix-pc-install.cam,#phishing,https://twitter.com/ecarlesi/status/1612376270788038656
2023-01-09 09:13:22,ecarlesi,url,https://dzwp9.lawyer/,#malware,https://twitter.com/ecarlesi/status/1612376975754018817
2023-01-09 09:13:51,SethKingHi,md5,d800cb1005b8c5b9b91e98fc427b0651,,https://twitter.com/SethKingHi/status/1612377098777133057
2023-01-09 09:13:51,SethKingHi,md5,700fb1cb6fc3c709ad965f57ca1c1e9b,,https://twitter.com/SethKingHi/status/1612377098777133057
2023-01-09 09:13:51,SethKingHi,md5,e6099a952af8979e3e30ae25948d1b9a,,https://twitter.com/SethKingHi/status/1612377098777133057
2023-01-09 09:13:51,SethKingHi,domain,vlc-updates.ddns.net,,https://twitter.com/SethKingHi/status/1612377098777133057
2023-01-09 09:13:51,SethKingHi,md5,a6f570ec09fab0bf5c6b18897728aa3c,,https://twitter.com/SethKingHi/status/1612377098777133057
2023-01-09 09:13:51,SethKingHi,md5,79b150d77ea3220bfbd57dabe0f2cb4b,,https://twitter.com/SethKingHi/status/1612377098777133057
2023-01-09 09:18:05,harugasumi,ip,47.87.201.129,#phishing,https://twitter.com/harugasumi/status/1612378162100596736
2023-01-09 09:18:05,harugasumi,url,https://www.etc-co-fanagand.neamzqn.cn/jp,#phishing,https://twitter.com/harugasumi/status/1612378162100596736
2023-01-09 09:22:39,ecarlesi,url,https://bitrefillexpress.online/bitrefill%20+%20drainer%202030.zip,#phishing,https://twitter.com/ecarlesi/status/1612379313784897537
2023-01-09 09:23:33,ecarlesi,url,https://mon-renouvellement-cartevitale.com,#phishing,https://twitter.com/ecarlesi/status/1612379539480379394
2023-01-09 09:24:07,satontonton,ip,204.152.210.213,#phishing,https://twitter.com/satontonton/status/1612379683185885188
2023-01-09 09:24:07,satontonton,url,https://www.comandospectre.com/,#phishing,https://twitter.com/satontonton/status/1612379683185885188
2023-01-09 09:28:47,ecarlesi,url,https://mon-espace-client-sfr.com,#phishing,https://twitter.com/ecarlesi/status/1612380857762779137
2023-01-09 09:33:26,ecarlesi,url,https://hgws5.family/,#malware,https://twitter.com/ecarlesi/status/1612382026698575874
2023-01-09 09:35:38,ecarlesi,url,https://0145.voto/,#malware,https://twitter.com/ecarlesi/status/1612382579814014976
2023-01-09 09:39:04,AtomSpam,url,https://pagamonlinpermi.com/,#phishing,https://twitter.com/AtomSpam/status/1612383442800451586
2023-01-09 09:39:18,ecarlesi,url,https://hetflx2023.com/,#phishing,https://twitter.com/ecarlesi/status/1612383503164776453
2023-01-09 09:40:01,dnstwist,domain,protoonmail.com,#phishing,https://twitter.com/dnstwist/status/1612383683733757952
2023-01-09 09:41:55,ecarlesi,url,http://271659.com/,#malware,https://twitter.com/ecarlesi/status/1612384163054714881
2023-01-09 09:43:22,AtomSpam,url,https://demo3.cloudwp.dev/trial-478t50xt/sa/,#phishing,https://twitter.com/AtomSpam/status/1612384526092607488
2023-01-09 09:44:35,ecarlesi,url,https://hetflix-pc.cam,#phishing,https://twitter.com/ecarlesi/status/1612384834080460801
2023-01-09 09:47:55,ecarlesi,url,https://333834.com/,#malware,https://twitter.com/ecarlesi/status/1612385671481638912
2023-01-09 09:50:16,ecarlesi,url,https://ag.333834.com/?sharename=pgt04,#malware,https://twitter.com/ecarlesi/status/1612386262886785026
2023-01-09 09:53:36,ecarlesi,url,http://aace.vip/,#malware,https://twitter.com/ecarlesi/status/1612387101181448194
2023-01-09 09:54:47,ecarlesi,url,http://aair.vip/,#malware,https://twitter.com/ecarlesi/status/1612387399979376641
2023-01-09 09:55:54,ecarlesi,url,https://hetflix-pc-setup.cam,#phishing,https://twitter.com/ecarlesi/status/1612387680779649026
2023-01-09 09:57:10,ecarlesi,url,http://67898vip.com,#phishing,https://twitter.com/ecarlesi/status/1612388000331169797
2023-01-09 09:58:52,ecarlesi,url,https://aace.vip/,#malware,https://twitter.com/ecarlesi/status/1612388427722285056
2023-01-09 09:58:58,ecarlesi,url,https://aair.vip/,#malware,https://twitter.com/ecarlesi/status/1612388454041518083
2023-01-09 10:18:40,ecarlesi,url,http://afghanshops.com/fulldemo___v811_20221223_62af2237d41442d27895_20221223101049_archive.zip,#phishing,https://twitter.com/ecarlesi/status/1612393411876716544
2023-01-09 10:20:00,Certego_Intel,domain,paris.newemprirez.com,#malware #RedLine,https://twitter.com/Certego_Intel/status/1612393747043467265
2023-01-09 10:23:55,ecarlesi,url,http://direcrtire.com/,#phishing,https://twitter.com/ecarlesi/status/1612394730192502784
2023-01-09 10:25:40,ecarlesi,url,http://dnnzzzyilbbbasiiarbaaahedyyylertii.com/,#phishing,https://twitter.com/ecarlesi/status/1612395172679110658
2023-01-09 10:27:37,ecarlesi,url,http://dhl-sg.com/,#phishing,https://twitter.com/ecarlesi/status/1612395663219691520
2023-01-09 10:29:06,AtomSpam,url,http://adobe.ogicagicakkccjbmv4dccplmnsawnrkgz.ml/page/ri7301q9s1tq2/businesscard.html,#phishing,https://twitter.com/AtomSpam/status/1612396034323349504
2023-01-09 10:29:37,ecarlesi,url,https://dhl-sg.com/,#phishing,https://twitter.com/ecarlesi/status/1612396164661272576
2023-01-09 10:30:30,ecarlesi,url,http://augovvv-yes.com,#phishing,https://twitter.com/ecarlesi/status/1612396386510585856
2023-01-09 10:31:35,ecarlesi,url,http://pikselme.com/,#phishing,https://twitter.com/ecarlesi/status/1612396660948172801
2023-01-09 10:36:23,ecarlesi,url,https://static1athuser.com/,#phishing,https://twitter.com/ecarlesi/status/1612397869620772864
2023-01-09 10:36:42,ecarlesi,url,http://easybuy-login.com,#phishing,https://twitter.com/ecarlesi/status/1612397948616282112
2023-01-09 10:37:52,ecarlesi,url,http://pikselme.com/usps/,#phishing,https://twitter.com/ecarlesi/status/1612398243375087616
2023-01-09 10:41:17,AtomSpam,url,https://siyaamoda.com/wp-content/plugins/seoplugins/css/ingresoseguro/,#phishing,https://twitter.com/AtomSpam/status/1612399101231988739
2023-01-09 10:41:45,ecarlesi,url,https://renouvellement-netflix-be.com,#phishing,https://twitter.com/ecarlesi/status/1612399218286542848
2023-01-09 10:41:47,ecarlesi,url,http://pikselme.com/usps/verification/,#phishing,https://twitter.com/ecarlesi/status/1612399225945444353
2023-01-09 10:43:03,AtomSpam,url,https://storageapi.fleek.one/2652aa31-593e-46df-a689-9cc21b94cde4-bucket/xcc.html,#phishing,https://twitter.com/AtomSpam/status/1612399548684505088
2023-01-09 10:44:36,ecarlesi,url,http://neitflix-movies.com/,#phishing,https://twitter.com/ecarlesi/status/1612399936296947712
2023-01-09 10:45:06,ecarlesi,url,http://upexpres.com/,#phishing,https://twitter.com/ecarlesi/status/1612400061408747522
2023-01-09 10:45:41,yvesago,url,https://indd.adobe.com/view/a4cc301f-6dfd-4b7c-ab29-c5e32b1b90ce,#phishing,https://twitter.com/yvesago/status/1612400211304783872
2023-01-09 10:45:41,yvesago,url,https://semicircle-cardioid-p3zn.squarespace.com,#phishing,https://twitter.com/yvesago/status/1612400211304783872
2023-01-09 10:45:46,ecarlesi,url,https://renouvellement-cartevitale-info.com,#phishing,https://twitter.com/ecarlesi/status/1612400228321091590
2023-01-09 10:48:54,ecarlesi,url,https://painelvendedor.com/loginsaltent.php,#phishing,https://twitter.com/ecarlesi/status/1612401019580719105
2023-01-09 10:49:04,AtomSpam,url,https://www.hzb.com.ar/hugyiu/,#phishing,https://twitter.com/AtomSpam/status/1612401062429827072
2023-01-09 10:50:54,ecarlesi,url,https://xn--cnghm-yqa3d0a7cf.com,#phishing,https://twitter.com/ecarlesi/status/1612401521198604288
2023-01-09 10:51:31,ecarlesi,url,http://cinematoes.com,#phishing,https://twitter.com/ecarlesi/status/1612401678082269185
2023-01-09 10:52:56,AtomSpam,url,http://winfa-id.com/cancel.transfer-chasebank/signin/login.php,#phishing,https://twitter.com/AtomSpam/status/1612402035873153025
2023-01-09 10:54:21,ecarlesi,url,http://rabbitswap.exchange/wp63bbf164d0c1c6.21166765/wordpress-6.1.1.zip,#phishing,https://twitter.com/ecarlesi/status/1612402389482446851
2023-01-09 10:56:05,ecarlesi,url,https://verify-arvest-bank.com/arvestbankonline/,#phishing,https://twitter.com/ecarlesi/status/1612402827287994369
2023-01-09 10:57:13,WebMarkeThink,url,http://alyxia.akania,#phishing,https://twitter.com/WebMarkeThink/status/1612403111938740224
2023-01-09 10:59:03,AtomSpam,url,https://sporerw.cf/nexi/verifica,#phishing,https://twitter.com/AtomSpam/status/1612403572812939265
2023-01-09 11:00:00,ecarlesi,url,https://neitflix-movies.com/,#phishing,https://twitter.com/ecarlesi/status/1612403813851201538
2023-01-09 11:01:57,ecarlesi,url,http://neitflix-movies.com,#phishing,https://twitter.com/ecarlesi/status/1612404303020302342
2023-01-09 11:02:12,AtomSpam,url,http://sicurezza-bnl.info/auth/realms/access/,#phishing,https://twitter.com/AtomSpam/status/1612404367147106304
2023-01-09 11:02:59,malwrhunterteam,url,https://wellsfargolinky.weebly.com/,,https://twitter.com/malwrhunterteam/status/1612404564698841090
2023-01-09 11:06:22,AtomSpam,url,http://sicurezza-bnl.org/auth/realms/access/,#phishing,https://twitter.com/AtomSpam/status/1612405415513395201
2023-01-09 11:09:35,ecarlesi,url,https://ma-cartevitale-formulaire.com,#phishing,https://twitter.com/ecarlesi/status/1612406223508312065
2023-01-09 11:10:57,AtomSpam,url,http://assistenza-bnl.org/auth/realms/access/,#phishing,https://twitter.com/AtomSpam/status/1612406568380731393
2023-01-09 11:10:57,ecarlesi,url,http://juteu.com/src/framework/rest/,#phishing,https://twitter.com/ecarlesi/status/1612406566774349829
2023-01-09 11:11:04,ecarlesi,url,http://twitterpublic.com/,#phishing,https://twitter.com/ecarlesi/status/1612406595576635399
2023-01-09 11:11:32,ecarlesi,url,https://twitterpublic.com/,#phishing,https://twitter.com/ecarlesi/status/1612406713365192705
2023-01-09 11:15:08,AtomSpam,url,http://test-mantenimiento-bancaweb.azurewebsites.net/,#phishing,https://twitter.com/AtomSpam/status/1612407618663768065
2023-01-09 11:15:51,newbyeeee,url,http://wensela.xyz/,#malware,https://twitter.com/newbyeeee/status/1612407802580045831
2023-01-09 11:15:51,newbyeeee,url,http://www.iyiqian.com/,#malware,https://twitter.com/newbyeeee/status/1612407802580045831
2023-01-09 11:15:51,newbyeeee,url,http://www.rsnzhy.com/,#malware,https://twitter.com/newbyeeee/status/1612407802580045831
2023-01-09 11:15:51,newbyeeee,url,http://www.hbgents.top/,#malware,https://twitter.com/newbyeeee/status/1612407802580045831
2023-01-09 11:15:51,newbyeeee,url,http://www.efxety.top/,#malware,https://twitter.com/newbyeeee/status/1612407802580045831
2023-01-09 11:16:36,AtomSpam,url,https://helpcenterid.cc/upgrade/service,#phishing,https://twitter.com/AtomSpam/status/1612407991096991746
2023-01-09 11:19:02,AtomSpam,md5,8c5a16b1ceb3ebef7026a0469d26630d,#phishing,https://twitter.com/AtomSpam/status/1612408602110660608
2023-01-09 11:19:02,AtomSpam,md5,80cc7f530fd12650bada4fbfd009f222,#phishing,https://twitter.com/AtomSpam/status/1612408602110660608
2023-01-09 11:23:26,drb_ra,ip,23.106.215.94,#CobaltStrike,https://twitter.com/drb_ra/status/1612409710098923522
2023-01-09 11:23:40,AtomSpam,url,http://assistenza-bnl.info/auth/realms/access/,#phishing,https://twitter.com/AtomSpam/status/1612409766462078982
